Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,2,FEBRUARY,45335,Transport and Projects Team - Town Centres,Contract - Highways Etc,PROJECT CENTRE LTD,0.8
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,PSYCARE HOSTELS LTD,5179.36
2024,2,FEBRUARY,45331,Head of Court and Specialist Services,Legal & Court Costs,PSYCHOLOGY EXPERTS,2678.9
2024,2,FEBRUARY,45341,Director Community Safety And Enforcement,Professional services,PUBLIC ANALYST SCIENTIFIC SERVICES LTD,7108.110000000001
2024,2,FEBRUARY,45336,Capital Programme and Planned Works - Housing,Other External Fees,PUBLIC VOICE CIC,1012.5
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Foster Care - IFA,QUALITY FOSTER CARE LIMITED,3220.2000000000003
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,QUANTUM CARE LTD,5145.64
2024,2,FEBRUARY,45341,DSG - High Needs Block,Ind Spec Schools Placements,QUEENSMEAD HOUSE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),282312.34
2024,2,FEBRUARY,45351,Director Property Services,Surveyor Fees - External,QUOD LIMITED,750
2024,2,FEBRUARY,45350,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,R G COKER LTD,1395
2024,2,FEBRUARY,45338,Head of Child & Family Development (CFE),Other Supplies & Services,R G COKER LTD,2600
2024,2,FEBRUARY,45343,Head of Procurement and Commissioning,Vehicle Repairs And Maintenance,R M T TYRES LTD,12408.550000000001
2024,2,FEBRUARY,45330,Capital Programme and Planned Works - Schools,Contract  - Building Works,RE-GEN (M&E SERVICES) LTD,8111.1
2024,2,FEBRUARY,45323,Director Property Services,Minor Works,RE-GEN (M&E SERVICES) LTD,7498.8
2024,2,FEBRUARY,45351,Director Property Services,Minor Works,RE-GEN (M&E SERVICES) LTD,1810.1200000000001
2024,2,FEBRUARY,45331,Programme and Asset Management - Housing,Contract  - Building Works,RE-GEN (M&E SERVICES) LTD,19481.94
2024,2,FEBRUARY,45343,Programme and Asset Management - Housing,Contract  - Building Works,RE-GEN (M&E SERVICES) LTD,20060.100000000002
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,REACH LTD,54995.24
2024,2,FEBRUARY,45342,Head of Statutory Accounting Investments and Pensions,Professional Training,REAL ASSET MANAGEMENT PLC,1093.5
2024,2,FEBRUARY,45341,Head of ICT,Support and Maintenance Renewals,REAL ASSET MANAGEMENT PLC,14250
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Supported Living,REAMCARE LTD T/A THE LIGHTHOUSE,24937.920000000002
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Foster Care - IFA,REGIONAL FOSTERING SERVICES LTD,13845.710000000001
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Foster Care - IFA,REGIONAL FOSTERING SERVICES LTD,35435
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,REGIONAL FOSTERING SERVICES LTD,1754.24
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,REGIONAL FOSTERING SERVICES LTD,1754.24
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,REGIONAL THERAPEUTIC HOMES,23205
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Supported Living,REHABILITY UK,15396.07
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,REHABILITY UK,15396.07
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Other - Outreach,REMARK LTD,1008
2024,2,FEBRUARY,45341,Head of Court and Specialist Services,Day Care,REMARK LTD,932
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,RESIDENTIAL CARE PROVIDERS LTD,7627.96
2024,2,FEBRUARY,45343,Programme and Asset Management - Housing,Contract  - Building Works,RGE SERVICES LTD,78152.18000000001
2024,2,FEBRUARY,45337,HRA Operating Budgets,Buildings Maint Day To Day,RGE SERVICES LTD,21283.74
2024,2,FEBRUARY,45342,HRA Operating Budgets,Building Maint Service Contracts,RGE SERVICES LTD,22630.98
2024,2,FEBRUARY,45337,HRA Operating Budgets,Building Maint Service Contracts,RGE SERVICES LTD,23003.89
2024,2,FEBRUARY,45343,Director Strategic & Operational Finance,Private Contractors,RGE SERVICES LTD,-1094.13
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,RICHARDSON CARE HOLDINGS LIMITED,18398.88
2024,2,FEBRUARY,45331,Director Community Safety And Enforcement,Other Supplies & Services,RICHMOND FELLOWSHIP,11218.25
2024,2,FEBRUARY,45335,HRA Operating Budgets,Buildings Maint Day To Day,RJ LIFTS GROUP LIMITED,15204.02
2024,2,FEBRUARY,45329,ASC Placements,Client Support,RNJ CARE LIMITED,205.20000000000002
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,RNJ CARE LIMITED,500
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,RNJ CARE LIMITED,57159.48
2024,2,FEBRUARY,45327,ASC Placements,Short Term - Residential,RNJ CARE LIMITED,11014.29
2024,2,FEBRUARY,45329,ASC Placements,Short Term - Residential,RNJ CARE LIMITED,15250
2024,2,FEBRUARY,45350,Head of Procurement and Commissioning,Vehicle Damage,ROBBINGS MOTORS,633.35
2024,2,FEBRUARY,45344,Head of Procurement and Commissioning,Vehicle Damage,ROBBINGS MOTORS,5371.95
2024,2,FEBRUARY,45338,Head of Procurement and Commissioning,Vehicle Damage,ROBBINGS MOTORS,886.99
2024,2,FEBRUARY,45323,Head of Procurement and Commissioning,Vehicle Damage,ROBBINGS MOTORS,1922.92
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,ROSEBERRY CARE CENTRES,3400
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,ROSELOCK LTD,6381.08
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,ROSELOCK LTD,6381.08
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,ROSEMONT CARE (MEDWAY) LIMITED,19612.27
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,ROSEWOOD MONTESSORI NURSERY SCH,975
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,ROSEWOOD MONTESSORI NURSERY SCH,6534.17
2024,2,FEBRUARY,45350,Director Strategic & Operational Finance,Postage and Courier Services,ROYAL MAIL,553.35
2024,2,FEBRUARY,45331,Head of Business Administration,Postage and Courier Services,ROYAL MAIL,4088.2200000000003
2024,2,FEBRUARY,45343,Head of Business Administration,Postage and Courier Services,ROYAL MAIL,4809.900000000001
2024,2,FEBRUARY,45351,Head of Business Administration,Postage and Courier Services,ROYAL MAIL,13878.16
2024,2,FEBRUARY,45331,Director Environment And Leisure (CFE),Contributions From Outside Bodies,ROYAL NATIONAL INSTITUTE OF THE BLIND,584.1
2024,2,FEBRUARY,45336,Director Environment And Leisure (Residents),Equipment Maintenance,ROYSTONS BUILDING SERVICES LIMITED,1341.55
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Supported Accommodation - Rent,RPABBIS LTD,11268
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Supported Accommodation - Rent,RPABBIS LTD,780
2024,2,FEBRUARY,45349,Director Housing,Other Supplies & Services,RS HOMES LTD T/A STONES PROPERTY,5546
2024,2,FEBRUARY,45330,Director Environment And Leisure (Residents),Tree Maintenance,RSK HI-LINE LTD,2623.91
2024,2,FEBRUARY,45331,Director Environment And Leisure (Residents),Tree Maintenance,RSK HI-LINE LTD,721.21
2024,2,FEBRUARY,45338,Director Environment And Leisure (Residents),Tree Maintenance,RSK HI-LINE LTD,59167.66
2024,2,FEBRUARY,45342,Director Environment And Leisure (Residents),Tree Maintenance,RSK HI-LINE LTD,748.9
2024,2,FEBRUARY,45338,Director Strategic & Operational Finance,Private Contractors,RSK HI-LINE LTD,-1367.72
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Nursing,RUISLIP NURSING HOME,18000.52
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,RUISLIP STARS NURSERIES LTD,24321.600000000002
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,RUISLIP STARS NURSERIES LTD,23972.4
2024,2,FEBRUARY,45327,DSG - High Needs Block,Therapy,RUTH ROGERS,960
2024,2,FEBRUARY,45345,DSG - High Needs Block,Therapy,RUTH ROGERS,2000
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,RYEFIELD COURT CARE LIMITED,49689.92
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,SAFE DWELLINGS LTD,8560
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Residential Homes,SAFE SUPPORT VENTURES LIMITED,50000
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,SAFEHOUSES LTD,1243.24
2024,2,FEBRUARY,45343,Director Community Safety And Enforcement,Professional Training,SAFELIVES LTD,2082.5
2024,2,FEBRUARY,45336,Director Community Safety And Enforcement,Rents & Wayleaves,SAFESTORE LTD,518.16
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Homecare,SAHAN CARES LTD,21551.95
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Homecare,SAHAN CARES LTD,21202.34
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Homecare,SAHAN CARES LTD,21602.08
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Homecare,SAHAN CARES LTD,22686.02
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Other - Outreach,SAHAN CARES LTD,463.93
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Other - Outreach,SAHAN CARES LTD,639.2
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Other - Outreach,SAHAN CARES LTD,590.75
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Other - Outreach,SAHAN CARES LTD,687.65
2024,2,FEBRUARY,45329,ASC Placements,Long Term ­ Community: Live In Care,SAHAN CARES LTD,1680
2024,2,FEBRUARY,45336,ASC Placements,Long Term ­ Community: Live In Care,SAHAN CARES LTD,1680
2024,2,FEBRUARY,45348,ASC Placements,Long Term ­ Community: Live In Care,SAHAN CARES LTD,1680
2024,2,FEBRUARY,45349,ASC Placements,Long Term ­ Community: Live In Care,SAHAN CARES LTD,1680
2024,2,FEBRUARY,45341,Head of Transport & Town Centres Projects,Other Supplies & Services,SAIMOL TRADING CO,15550
2024,2,FEBRUARY,45330,Head of Transport & Town Centres Projects,Other Supplies & Services,SAIMOL TRADING CO,7775
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Client Rents U18,SAINT NICHOLAS PLACE,7720
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Other Long Term Support,SALISBURY SUPPORT 4 AUTISM LIMITED,40789.4
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Supported Living,SALISBURY SUPPORT 4 AUTISM LIMITED,75204.04000000001
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,SALISBURY SUPPORT 4 AUTISM LIMITED,15278.48
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,SALUTEM SHARED SERVICES LTD,6130.08
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SAMEERA'S LITTLE STARS,2583
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SAMEERA'S LITTLE STARS,2583
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,5964.26
2024,2,FEBRUARY,45351,Head of Learning Disability and Mental Health Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,5909.25
2024,2,FEBRUARY,45341,Head of Learning Disability and Mental Health Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,7042.93
2024,2,FEBRUARY,45335,Head of Learning Disability and Mental Health Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2830.53
2024,2,FEBRUARY,45327,Head of Learning Disability and Mental Health Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,7462.02
2024,2,FEBRUARY,45350,Head of Hospital and Localities Services,Other Employee Expenses,SANCTUARY PERSONNEL LTD,6495.4800000000005
2024,2,FEBRUARY,45344,Head of Hospital and Localities Services,Other Employee Expenses,SANCTUARY PERSONNEL LTD,5016.96
2024,2,FEBRUARY,45351,Head of Hospital and Localities Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,7585.81
2024,2,FEBRUARY,45341,Head of Hospital and Localities Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,10719.99
2024,2,FEBRUARY,45335,Head of Hospital and Localities Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,8037.81
2024,2,FEBRUARY,45335,Head of Looked After Children and Care Leavers,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,6147.62
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,8539.06
2024,2,FEBRUARY,45351,Head of Looked After Children and Care Leavers,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,4410.17
2024,2,FEBRUARY,45327,Head of SEND & Inclusion,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,6051.25
2024,2,FEBRUARY,45335,Head of SEND & Inclusion,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,4521.25
2024,2,FEBRUARY,45341,Head of SEND & Inclusion,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,3850
2024,2,FEBRUARY,45351,Head of SEND & Inclusion,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,3850
2024,2,FEBRUARY,45327,Head of Safeguarding Adults,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,3846.73
2024,2,FEBRUARY,45335,Head of Safeguarding Adults,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1258.21
2024,2,FEBRUARY,45341,Head of Safeguarding Adults,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2624.42
2024,2,FEBRUARY,45351,Head of Safeguarding Adults,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,13857.460000000001
2024,2,FEBRUARY,45335,Head of Child & Family Development (HSC),Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1813.98
2024,2,FEBRUARY,45351,Head of Child & Family Development (HSC),Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1776.96
2024,2,FEBRUARY,45327,Head of Children in Need of Help and Protection,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,19443.62
2024,2,FEBRUARY,45335,Head of Children in Need of Help and Protection,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,17177.36
2024,2,FEBRUARY,45341,Head of Children in Need of Help and Protection,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,15981.76
2024,2,FEBRUARY,45351,Head of Children in Need of Help and Protection,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,14755.51
2024,2,FEBRUARY,45327,Head of Court and Specialist Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2978.91
2024,2,FEBRUARY,45335,Head of Court and Specialist Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1412.29
2024,2,FEBRUARY,45341,Head of Court and Specialist Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2313.41
2024,2,FEBRUARY,45351,Head of Court and Specialist Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2645.44
2024,2,FEBRUARY,45335,Head of Direct Care Provision (HSC),Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2660.4
2024,2,FEBRUARY,45341,Head of Direct Care Provision (HSC),Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1330.2
2024,2,FEBRUARY,45351,Head of Direct Care Provision (HSC),Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1330.2
2024,2,FEBRUARY,45327,Head of First Response & Out of Hours Social Work,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,27486.52
2024,2,FEBRUARY,45335,Head of First Response & Out of Hours Social Work,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,14338.52
2024,2,FEBRUARY,45341,Head of First Response & Out of Hours Social Work,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,14949.08
2024,2,FEBRUARY,45351,Head of First Response & Out of Hours Social Work,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,15767.04
2024,2,FEBRUARY,45335,Head of First Response & Out of Hours Social Work,Other Employee Expenses,SANCTUARY PERSONNEL LTD,5282.28
2024,2,FEBRUARY,45327,Head of Health and Strategic Partnership,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,1474.56
2024,2,FEBRUARY,45335,Head of Health and Strategic Partnership,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2993.2200000000003
2024,2,FEBRUARY,45351,Head of Health and Strategic Partnership,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,2949.12
2024,2,FEBRUARY,45327,Head of Hospital and Localities Services,Agency And Contract Staff,SANCTUARY PERSONNEL LTD,10250.42
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,SANTA CARE HOMES,52800
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Other - Outreach,SANTA CARE HOMES,675
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SARAH PEARCE CHILDMINDING,657.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SARAH PEARCE CHILDMINDING,657.6
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SAYEDA RAJABALI,2448.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SAYEDA RAJABALI,2448.6
2024,2,FEBRUARY,45341,HRA Operating Budgets,Buildings Maint Day To Day,SCAFFOLDING ACCESS LIMITED,1326.8600000000001
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Other - Outreach,SCS HOTLINE LTD,2263.2000000000003
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Other - Outreach,SCS HOTLINE LTD,2077.43
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Other - Outreach,SCS HOTLINE LTD,2208.02
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Other - Outreach,SCS HOTLINE LTD,2227.96
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,18078.83
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,1402.72
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,17494.47
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,1402.72
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,17011.24
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,1402.72
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Homecare,SCS HOTLINE LTD,18652.19
2024,2,FEBRUARY,45345,Head of Human Resources,Other Supplies & Services,SEC WATCHDOG LTD T/A SECURITY WATCHDOG,2813.8
2024,2,FEBRUARY,45335,HRA Operating Budgets,Buildings Maint Day To Day,SECURE PARKING AND STORAGE,1022.52
2024,2,FEBRUARY,45336,HRA Operating Budgets,Buildings Maint Day To Day,SECURE PARKING AND STORAGE,3067.56
2024,2,FEBRUARY,45349,Head of Health and Strategic Partnership,B&B Hotel Costs,SECURED LETS LTD,630
2024,2,FEBRUARY,45342,Head of Health and Strategic Partnership,B&B Hotel Costs,SECURED LETS LTD,630
2024,2,FEBRUARY,45335,Head of Health and Strategic Partnership,B&B Hotel Costs,SECURED LETS LTD,630
2024,2,FEBRUARY,45328,Head of Health and Strategic Partnership,B&B Hotel Costs,SECURED LETS LTD,630
2024,2,FEBRUARY,45349,HRA Operating Budgets,B&B Hotel Costs,SECURED LETS LTD,665
2024,2,FEBRUARY,45342,HRA Operating Budgets,B&B Hotel Costs,SECURED LETS LTD,665
2024,2,FEBRUARY,45335,HRA Operating Budgets,B&B Hotel Costs,SECURED LETS LTD,665
2024,2,FEBRUARY,45328,HRA Operating Budgets,B&B Hotel Costs,SECURED LETS LTD,665
2024,2,FEBRUARY,45349,Director Housing,B&B Hotel Costs,SECURED LETS LTD,43925
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,SECURED LETS LTD,44485
2024,2,FEBRUARY,45335,Director Housing,B&B Hotel Costs,SECURED LETS LTD,44485
2024,2,FEBRUARY,45328,Director Housing,B&B Hotel Costs,SECURED LETS LTD,44485
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Residential,SENAD WINSLOW COURT LIMITED,25173.4
2024,2,FEBRUARY,45342,Director Community Safety And Enforcement,Private Contractors,SENLAC ASSOCIATES,9695.4
2024,2,FEBRUARY,45345,Director Community Safety And Enforcement,Private Contractors,SENLAC ASSOCIATES,46319.8
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Other Long Term Support,SENSE,8582.4
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,SENSE,120203.2
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,SEQUENCE CARE LIMITED,40231.88
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SERVICE FUNDS R A F NORTHOLT,1791
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SERVICE FUNDS R A F NORTHOLT,2515.2000000000003
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,SEVA CARE GROUP LIMITED,34044.16
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential Respite,SEVA CARE GROUP LIMITED,4110.4
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential Respite,SEVA CARE GROUP LIMITED,11272.24
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Residential Respite,SEVA CARE GROUP LIMITED,564.1
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Other Long Term Support,"SEVA EDUCATION, HEALTH & CARE LTD",2231.84
2024,2,FEBRUARY,45338,DSG - High Needs Block,Ind Spec Schools Placements,SHAFTESBURY HIGH SCHOOL,16250
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,SHAKESPEARE HEALTH CENTRE,1170
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Nursing,SHARDA CARE LIMITED T/A VICTORIA CARE CENTRE,5300
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,SHENLEY LODGE,4326.8
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Residential,SHENLEY LODGE,4326.8
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Supported Living,SHINE PARTNERSHIPS,8840.4
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SHINING STARS CHILDCARE LTD,1266
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SHINING STARS CHILDCARE LTD,1266
2024,2,FEBRUARY,45334,Head of Court and Specialist Services,Respite Care,SHOOTING STAR CHASE,860
2024,2,FEBRUARY,45334,Head of Court and Specialist Services,Day Care,SHOOTING STAR CHASE,2580
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,SHPS HOMES LTD,3740
2024,2,FEBRUARY,45335,Head of Direct Care Provision (CFE),Vehicle Contract Hire,SIGNATURE TRANSFERS,55649
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Homecare,SIGNET HEALTHCARE LTD,1174.68
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Other - Outreach,SIGNET HEALTHCARE LTD,156.52
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Client Rents U18,SILVER BIRCH CARE LTD,22791.41
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,SILVER BIRCH CARE LTD,3820
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,SISTERS OF THE SACRED HEARTS OF JESUS AND MARY CIO,12800
2024,2,FEBRUARY,45342,Director Housing,Client Support,SKOOL CARZ,1269
2024,2,FEBRUARY,45342,Director Housing,Public Transport,SKOOL CARZ,10915
2024,2,FEBRUARY,45338,Head of Direct Care Provision (CFE),Vehicle Contract Hire,SKOOL CARZ,57647
2024,2,FEBRUARY,45329,DSG - High Needs Block,Statemented Pupils,SLOUGH & EAST BERKSHIRE C OF E  MULTI ACADEMY TRUST,7123.68
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,SMARTY'S NURSERY RUISLIP,4524.39
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SMARTY'S NURSERY RUISLIP,35812.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SMARTY'S NURSERY RUISLIP,22835.2
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,SMARTY'S NURSERY RUISLIP,1274.04
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,SNOWFLAKE CARE LTD,30789.84
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,SOCIAL CARE ASPIRATIONS LTD,10750.6
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,SOLACE CARE PARTNERS LTD,24859.670000000002
2024,2,FEBRUARY,45343,Director Operational Assets,Building Cleaning,SOLO SERVICE GROUP LIMITED,57204.82
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,SOPHIA CARE HOME,1252.92
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Residential,SOPHIA CARE HOME,20740.920000000002
2024,2,FEBRUARY,45349,Head of Health and Strategic Partnership,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,525
2024,2,FEBRUARY,45342,Head of Health and Strategic Partnership,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,525
2024,2,FEBRUARY,45335,Head of Health and Strategic Partnership,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,525
2024,2,FEBRUARY,45328,Head of Health and Strategic Partnership,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,525
2024,2,FEBRUARY,45349,Head of Children in Need of Help and Protection,Client Rents,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,560
2024,2,FEBRUARY,45342,Head of Children in Need of Help and Protection,Client Rents,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,560
2024,2,FEBRUARY,45335,Head of Children in Need of Help and Protection,Client Rents,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,560
2024,2,FEBRUARY,45328,Head of Children in Need of Help and Protection,Client Rents,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,560
2024,2,FEBRUARY,45349,Director Housing,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,6881
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,6881
2024,2,FEBRUARY,45335,Director Housing,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,6881
2024,2,FEBRUARY,45328,Director Housing,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,7441
2024,2,FEBRUARY,45345,Director Environment And Leisure (Residents),Equipment Maintenance,SP GRAPHICS LTD,506
2024,2,FEBRUARY,45324,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,SPARROW CRANE HIRE LTD,2160
